POSLOG: Task 2 started for participant
POSLOG: Task 2.1 started with visuals: False
POSLOG: X: -200.5, Y:-4.919981, Z: 52.11
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12459
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12458
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12458
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12458
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12458
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12458
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12458
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12458
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12456
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12457
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12456
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12454
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
POSLOG: X: -200.6176, Y:-4.917552, Z: 52.12455
