POSLOG: Task 2 started for participant
POSLOG: Task 2.1 started with visuals: True
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
POSLOG: X: -215.9613, Y:-5.86, Z: 38.88
