POSLOG: Task 2 started for participant
POSLOG: Task 2.1 started with visuals: False
POSLOG: X: -200.5, Y:-4.919981, Z: 52.11
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01149
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01149
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.0115
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01151
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01151
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01151
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01151
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01151
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01151
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01151
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01151
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01151
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01151
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01151
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01151
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01151
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01151
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01151
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01151
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01151
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01151
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01151
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01151
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01151
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01151
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01152
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01152
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6719, Y:-4.917552, Z: 52.01153
POSLOG: X: -200.6746, Y:-4.917552, Z: 51.98289
POSLOG: X: -200.678, Y:-4.917552, Z: 51.94608
POSLOG: X: -200.6813, Y:-4.917552, Z: 51.90639
POSLOG: X: -200.6846, Y:-4.917552, Z: 51.86444
POSLOG: X: -200.6877, Y:-4.917552, Z: 51.82547
POSLOG: X: -200.6909, Y:-4.917552, Z: 51.78548
POSLOG: X: -200.6938, Y:-4.917552, Z: 51.74407
POSLOG: X: -200.6964, Y:-4.917552, Z: 51.70331
POSLOG: X: -200.6993, Y:-4.917552, Z: 51.65907
POSLOG: X: -200.7016, Y:-4.917552, Z: 51.62351
POSLOG: X: -200.704, Y:-4.917552, Z: 51.5848
POSLOG: X: -200.7067, Y:-4.917552, Z: 51.54285
POSLOG: X: -200.709, Y:-4.917552, Z: 51.50057
POSLOG: X: -200.7111, Y:-4.917552, Z: 51.45976
POSLOG: X: -200.7133, Y:-4.917552, Z: 51.41672
POSLOG: X: -200.7153, Y:-4.917552, Z: 51.3764
POSLOG: X: -200.7173, Y:-4.917552, Z: 51.33334
POSLOG: X: -200.7188, Y:-4.917552, Z: 51.28779
POSLOG: X: -200.7212, Y:-4.917552, Z: 51.21348
POSLOG: X: -200.7223, Y:-4.917552, Z: 51.13996
POSLOG: X: -200.7226, Y:-4.917552, Z: 51.10057
POSLOG: X: -200.7231, Y:-4.917552, Z: 51.0644
POSLOG: X: -200.7233, Y:-4.917552, Z: 51.02258
POSLOG: X: -200.7233, Y:-4.917552, Z: 51.01224
POSLOG: X: -200.7233, Y:-4.917552, Z: 51.01224
POSLOG: X: -200.7233, Y:-4.917552, Z: 51.01224
POSLOG: X: -200.7233, Y:-4.917552, Z: 51.01224
POSLOG: X: -200.7233, Y:-4.917552, Z: 51.01224
POSLOG: X: -200.7233, Y:-4.917552, Z: 51.01224
POSLOG: X: -200.7233, Y:-4.917552, Z: 51.01224
POSLOG: X: -200.7233, Y:-4.917552, Z: 51.01224
POSLOG: X: -200.7233, Y:-4.917552, Z: 51.01224
POSLOG: X: -200.7233, Y:-4.917552, Z: 51.01224
POSLOG: X: -200.7233, Y:-4.917552, Z: 51.01224
POSLOG: X: -200.7233, Y:-4.917552, Z: 51.01224
POSLOG: X: -200.7233, Y:-4.917552, Z: 51.01224
POSLOG: X: -200.7233, Y:-4.917552, Z: 51.01224
POSLOG: X: -200.7233, Y:-4.917552, Z: 51.01224
POSLOG: X: -200.7233, Y:-4.917552, Z: 51.01224
POSLOG: X: -200.7233, Y:-4.917552, Z: 51.01224
POSLOG: X: -200.7219, Y:-4.917552, Z: 50.99558
POSLOG: X: -200.7186, Y:-4.917552, Z: 50.9613
POSLOG: X: -200.7152, Y:-4.917552, Z: 50.9287
POSLOG: X: -200.7115, Y:-4.917552, Z: 50.89371
POSLOG: X: -200.7077, Y:-4.917552, Z: 50.85793
POSLOG: X: -200.7066, Y:-4.917552, Z: 50.84735
POSLOG: X: -200.7066, Y:-4.917552, Z: 50.84735
POSLOG: X: -200.7066, Y:-4.917552, Z: 50.84735
POSLOG: X: -200.7066, Y:-4.917552, Z: 50.84735
POSLOG: X: -200.7066, Y:-4.917552, Z: 50.84735
POSLOG: X: -200.7066, Y:-4.917552, Z: 50.84735
POSLOG: X: -200.7066, Y:-4.917552, Z: 50.84735
POSLOG: X: -200.7066, Y:-4.917552, Z: 50.84735
POSLOG: X: -200.7066, Y:-4.917552, Z: 50.84735
POSLOG: X: -200.7066, Y:-4.917552, Z: 50.84735
POSLOG: X: -200.7066, Y:-4.917552, Z: 50.84735
POSLOG: X: -200.7066, Y:-4.917552, Z: 50.84735
POSLOG: X: -200.7066, Y:-4.917552, Z: 50.84735
POSLOG: X: -200.7066, Y:-4.917552, Z: 50.84735
POSLOG: X: -200.7066, Y:-4.917552, Z: 50.84735
POSLOG: X: -200.7066, Y:-4.917552, Z: 50.84735
POSLOG: X: -200.7066, Y:-4.917552, Z: 50.84735
POSLOG: X: -200.7066, Y:-4.917552, Z: 50.84735
POSLOG: X: -200.6998, Y:-4.917552, Z: 50.8185
POSLOG: X: -200.6924, Y:-4.917552, Z: 50.78658
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78001
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78003
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78003
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78003
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78003
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78003
POSLOG: X: -200.6908, Y:-4.917552, Z: 50.78003
POSLOG: X: -200.6729, Y:-4.917552, Z: 50.72465
POSLOG: X: -200.6507, Y:-4.917552, Z: 50.65588
POSLOG: X: -200.6318, Y:-4.917552, Z: 50.59596
POSLOG: X: -200.6303, Y:-4.917552, Z: 50.59126
POSLOG: X: -200.6303, Y:-4.917552, Z: 50.59126
POSLOG: X: -200.6303, Y:-4.917552, Z: 50.59126
POSLOG: X: -200.6303, Y:-4.917552, Z: 50.59126
POSLOG: X: -200.6303, Y:-4.917552, Z: 50.59126
POSLOG: X: -200.6303, Y:-4.917552, Z: 50.59126
POSLOG: X: -200.6303, Y:-4.917552, Z: 50.59126
POSLOG: X: -200.6303, Y:-4.917552, Z: 50.59126
POSLOG: X: -200.6303, Y:-4.917552, Z: 50.59126
POSLOG: X: -200.6303, Y:-4.917552, Z: 50.59126
POSLOG: X: -200.6303, Y:-4.917552, Z: 50.59126
POSLOG: X: -200.6212, Y:-4.917552, Z: 50.56664
POSLOG: X: -200.605, Y:-4.917552, Z: 50.52369
POSLOG: X: -200.5814, Y:-4.917552, Z: 50.45854
POSLOG: X: -200.5655, Y:-4.917552, Z: 50.41463
POSLOG: X: -200.5459, Y:-4.917552, Z: 50.36116
POSLOG: X: -200.5167, Y:-4.917552, Z: 50.28436
POSLOG: X: -200.4826, Y:-4.917552, Z: 50.2043
POSLOG: X: -200.4482, Y:-4.917552, Z: 50.12467
POSLOG: X: -200.423, Y:-4.917552, Z: 50.06562
POSLOG: X: -200.3975, Y:-4.917552, Z: 50.00565
POSLOG: X: -200.3724, Y:-4.917552, Z: 49.94554
POSLOG: X: -200.3402, Y:-4.917552, Z: 49.8677
POSLOG: X: -200.3197, Y:-4.917552, Z: 49.81733
POSLOG: X: -200.2912, Y:-4.917552, Z: 49.74543
POSLOG: X: -200.2638, Y:-4.917552, Z: 49.67082
POSLOG: X: -200.2476, Y:-4.917552, Z: 49.6255
POSLOG: X: -200.2287, Y:-4.917552, Z: 49.57196
POSLOG: X: -200.2047, Y:-4.917552, Z: 49.50037
POSLOG: X: -200.176, Y:-4.917552, Z: 49.4122
POSLOG: X: -200.1532, Y:-4.917552, Z: 49.32705
POSLOG: X: -200.1381, Y:-4.917552, Z: 49.26475
POSLOG: X: -200.1204, Y:-4.917552, Z: 49.19249
POSLOG: X: -200.1055, Y:-4.917552, Z: 49.1319
POSLOG: X: -200.0878, Y:-4.917552, Z: 49.05986
POSLOG: X: -200.0668, Y:-4.917552, Z: 48.97771
POSLOG: X: -200.0544, Y:-4.917552, Z: 48.92958
POSLOG: X: -200.0325, Y:-4.917552, Z: 48.83974
POSLOG: X: -200.0149, Y:-4.917552, Z: 48.76661
POSLOG: X: -199.997, Y:-4.917552, Z: 48.70943
POSLOG: X: -199.9719, Y:-4.917552, Z: 48.63118
POSLOG: X: -199.9482, Y:-4.917552, Z: 48.55663
POSLOG: X: -199.9274, Y:-4.917552, Z: 48.49179
POSLOG: X: -199.9033, Y:-4.917552, Z: 48.41572
POSLOG: X: -199.8739, Y:-4.917552, Z: 48.32368
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31498
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31498
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31498
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31498
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31498
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31498
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31498
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31498
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31498
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31498
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31498
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31498
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31498
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31498
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31498
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31498
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31498
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31498
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31498
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31498
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31498
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31498
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31498
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31499
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31499
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31499
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31499
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31499
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31499
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31499
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31499
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31499
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.31499
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.315
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.315
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.315
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.315
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.315
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.315
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.315
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.315
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.315
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.315
POSLOG: X: -199.8712, Y:-4.917552, Z: 48.315
