POSLOG: Task 2 started for participant
POSLOG: Task 2.1 started with visuals: False
POSLOG: X: -200.5, Y:-4.919981, Z: 52.11
POSLOG: X: -200.9867, Y:-4.917552, Z: 52.12154
POSLOG: X: -201.0184, Y:-4.917552, Z: 52.11845
POSLOG: X: -201.0505, Y:-4.917552, Z: 52.11499
POSLOG: X: -201.0822, Y:-4.917552, Z: 52.1115
POSLOG: X: -201.1245, Y:-4.917552, Z: 52.10602
POSLOG: X: -201.1487, Y:-4.917552, Z: 52.10267
POSLOG: X: -201.1753, Y:-4.917552, Z: 52.09896
POSLOG: X: -201.2072, Y:-4.917552, Z: 52.09427
POSLOG: X: -201.216, Y:-4.917552, Z: 52.09293
POSLOG: X: -201.2315, Y:-4.917552, Z: 52.09058
POSLOG: X: -201.2442, Y:-4.917552, Z: 52.0644
POSLOG: X: -201.2506, Y:-4.917552, Z: 52.03038
POSLOG: X: -201.2567, Y:-4.917552, Z: 51.99537
POSLOG: X: -201.2623, Y:-4.917552, Z: 51.95953
POSLOG: X: -201.2673, Y:-4.917552, Z: 51.92485
POSLOG: X: -201.2716, Y:-4.917552, Z: 51.89025
POSLOG: X: -201.2757, Y:-4.917552, Z: 51.85559
POSLOG: X: -201.2785, Y:-4.917552, Z: 51.81815
POSLOG: X: -201.2801, Y:-4.917552, Z: 51.78283
POSLOG: X: -201.2815, Y:-4.917552, Z: 51.74614
POSLOG: X: -201.2828, Y:-4.917552, Z: 51.7114
POSLOG: X: -201.2845, Y:-4.917552, Z: 51.67325
POSLOG: X: -201.2862, Y:-4.917552, Z: 51.63625
POSLOG: X: -201.2871, Y:-4.917552, Z: 51.59773
POSLOG: X: -201.2878, Y:-4.917552, Z: 51.56178
POSLOG: X: -201.2882, Y:-4.917552, Z: 51.52583
POSLOG: X: -201.2882, Y:-4.917552, Z: 51.52492
POSLOG: X: -201.2882, Y:-4.917552, Z: 51.52492
POSLOG: X: -201.2882, Y:-4.917552, Z: 51.52492
POSLOG: X: -201.2882, Y:-4.917552, Z: 51.52492
POSLOG: X: -201.2882, Y:-4.917552, Z: 51.52492
POSLOG: X: -201.2882, Y:-4.917552, Z: 51.52492
POSLOG: X: -201.2882, Y:-4.917552, Z: 51.52492
POSLOG: X: -201.2882, Y:-4.917552, Z: 51.52492
POSLOG: X: -201.2882, Y:-4.917552, Z: 51.52492
POSLOG: X: -201.2882, Y:-4.917552, Z: 51.52492
POSLOG: X: -201.2882, Y:-4.917552, Z: 51.52493
POSLOG: X: -201.2874, Y:-4.917552, Z: 51.51408
POSLOG: X: -201.285, Y:-4.917552, Z: 51.48768
POSLOG: X: -201.2822, Y:-4.917552, Z: 51.45794
POSLOG: X: -201.2795, Y:-4.917552, Z: 51.42435
POSLOG: X: -201.2767, Y:-4.917552, Z: 51.38901
POSLOG: X: -201.2741, Y:-4.917552, Z: 51.35545
POSLOG: X: -201.2701, Y:-4.917552, Z: 51.32133
POSLOG: X: -201.2657, Y:-4.917552, Z: 51.28905
POSLOG: X: -201.2606, Y:-4.917552, Z: 51.25447
POSLOG: X: -201.2556, Y:-4.917552, Z: 51.22104
POSLOG: X: -201.2502, Y:-4.917552, Z: 51.18542
POSLOG: X: -201.2452, Y:-4.917552, Z: 51.15171
POSLOG: X: -201.2401, Y:-4.917552, Z: 51.11705
POSLOG: X: -201.2352, Y:-4.917552, Z: 51.08364
POSLOG: X: -201.2314, Y:-4.917552, Z: 51.04702
POSLOG: X: -201.228, Y:-4.917552, Z: 51.01096
POSLOG: X: -201.2243, Y:-4.917552, Z: 50.96977
POSLOG: X: -201.2209, Y:-4.917552, Z: 50.93185
POSLOG: X: -201.2174, Y:-4.917552, Z: 50.89181
POSLOG: X: -201.2138, Y:-4.917552, Z: 50.84929
POSLOG: X: -201.2102, Y:-4.917552, Z: 50.80549
POSLOG: X: -201.2068, Y:-4.917552, Z: 50.76362
POSLOG: X: -201.2033, Y:-4.917552, Z: 50.71609
POSLOG: X: -201.2001, Y:-4.917552, Z: 50.67267
POSLOG: X: -201.197, Y:-4.917552, Z: 50.62938
POSLOG: X: -201.1935, Y:-4.917552, Z: 50.58646
POSLOG: X: -201.1884, Y:-4.917552, Z: 50.54103
POSLOG: X: -201.1813, Y:-4.917552, Z: 50.49984
POSLOG: X: -201.1729, Y:-4.917552, Z: 50.45306
POSLOG: X: -201.1648, Y:-4.917552, Z: 50.40986
POSLOG: X: -201.1566, Y:-4.917552, Z: 50.36676
POSLOG: X: -201.148, Y:-4.917552, Z: 50.32241
POSLOG: X: -201.1395, Y:-4.917552, Z: 50.27819
POSLOG: X: -201.1314, Y:-4.917552, Z: 50.23552
POSLOG: X: -201.1283, Y:-4.917552, Z: 50.21914
POSLOG: X: -201.1283, Y:-4.917552, Z: 50.21914
POSLOG: X: -201.1283, Y:-4.917552, Z: 50.21914
POSLOG: X: -201.1283, Y:-4.917552, Z: 50.21914
POSLOG: X: -201.1283, Y:-4.917552, Z: 50.21914
POSLOG: X: -201.126, Y:-4.917552, Z: 50.20475
POSLOG: X: -201.122, Y:-4.917552, Z: 50.17762
POSLOG: X: -201.1179, Y:-4.917552, Z: 50.14969
POSLOG: X: -201.113, Y:-4.917552, Z: 50.12045
POSLOG: X: -201.1097, Y:-4.917552, Z: 50.10159
POSLOG: X: -201.1097, Y:-4.917552, Z: 50.10158
POSLOG: X: -201.1097, Y:-4.917552, Z: 50.10159
POSLOG: X: -201.1097, Y:-4.917552, Z: 50.10159
POSLOG: X: -201.1097, Y:-4.917552, Z: 50.10159
POSLOG: X: -201.1097, Y:-4.917552, Z: 50.10159
POSLOG: X: -201.1097, Y:-4.917552, Z: 50.10159
POSLOG: X: -201.1097, Y:-4.917552, Z: 50.10159
POSLOG: X: -201.1097, Y:-4.917552, Z: 50.10159
POSLOG: X: -201.1097, Y:-4.917552, Z: 50.10158
POSLOG: X: -201.1097, Y:-4.917552, Z: 50.10158
POSLOG: X: -201.1097, Y:-4.917552, Z: 50.10158
POSLOG: X: -201.1097, Y:-4.917552, Z: 50.10158
POSLOG: X: -201.1097, Y:-4.917552, Z: 50.10158
POSLOG: X: -201.1097, Y:-4.917552, Z: 50.10158
POSLOG: X: -201.1097, Y:-4.917552, Z: 50.10158
POSLOG: X: -201.1097, Y:-4.917552, Z: 50.10158
POSLOG: X: -201.1097, Y:-4.917552, Z: 50.10158
POSLOG: X: -201.1097, Y:-4.917552, Z: 50.10158
POSLOG: X: -201.1097, Y:-4.917552, Z: 50.10158
POSLOG: X: -201.1097, Y:-4.917552, Z: 50.10158
POSLOG: X: -201.1097, Y:-4.917552, Z: 50.10158
POSLOG: X: -201.1097, Y:-4.917552, Z: 50.10158
POSLOG: X: -201.1097, Y:-4.917552, Z: 50.10159
POSLOG: X: -201.1111, Y:-4.917552, Z: 50.08765
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08464
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08464
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1113, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1113, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1113, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1113, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1113, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1114, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1113, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1113, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1113, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1113, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1113, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1113, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1113, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1113, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1113, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1113, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1113, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1113, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1113, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1113, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1113, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1113, Y:-4.917552, Z: 50.08463
POSLOG: X: -201.1238, Y:-4.917552, Z: 50.07879
POSLOG: X: -201.1402, Y:-4.917552, Z: 50.07117
POSLOG: X: -201.1606, Y:-4.917552, Z: 50.06165
POSLOG: X: -201.1857, Y:-4.917552, Z: 50.04994
POSLOG: X: -201.2107, Y:-4.917552, Z: 50.03832
POSLOG: X: -201.2385, Y:-4.917552, Z: 50.02556
POSLOG: X: -201.266, Y:-4.917552, Z: 50.01298
POSLOG: X: -201.2929, Y:-4.917552, Z: 50.0008
POSLOG: X: -201.3206, Y:-4.917552, Z: 49.9883
POSLOG: X: -201.3503, Y:-4.917552, Z: 49.97486
POSLOG: X: -201.3789, Y:-4.917552, Z: 49.96196
POSLOG: X: -201.4102, Y:-4.917552, Z: 49.94782
POSLOG: X: -201.4408, Y:-4.917552, Z: 49.93464
POSLOG: X: -201.4706, Y:-4.917552, Z: 49.92297
POSLOG: X: -201.5009, Y:-4.917552, Z: 49.91116
POSLOG: X: -201.5341, Y:-4.917552, Z: 49.89849
POSLOG: X: -201.5688, Y:-4.917552, Z: 49.88569
POSLOG: X: -201.6037, Y:-4.917552, Z: 49.87283
POSLOG: X: -201.6378, Y:-4.917552, Z: 49.86047
POSLOG: X: -201.673, Y:-4.917552, Z: 49.84786
POSLOG: X: -201.7092, Y:-4.917552, Z: 49.83516
POSLOG: X: -201.7486, Y:-4.917552, Z: 49.82168
POSLOG: X: -201.7855, Y:-4.917552, Z: 49.80945
POSLOG: X: -201.825, Y:-4.917552, Z: 49.79705
POSLOG: X: -201.8635, Y:-4.917552, Z: 49.78518
POSLOG: X: -201.9026, Y:-4.917552, Z: 49.77351
POSLOG: X: -201.9396, Y:-4.917552, Z: 49.76289
POSLOG: X: -201.9808, Y:-4.917552, Z: 49.75126
POSLOG: X: -202.0195, Y:-4.917552, Z: 49.74059
POSLOG: X: -202.0622, Y:-4.917552, Z: 49.72888
POSLOG: X: -202.1033, Y:-4.917552, Z: 49.71794
POSLOG: X: -202.1457, Y:-4.917552, Z: 49.70686
POSLOG: X: -202.1885, Y:-4.917552, Z: 49.69597
POSLOG: X: -202.232, Y:-4.917552, Z: 49.68541
POSLOG: X: -202.275, Y:-4.917552, Z: 49.67503
POSLOG: X: -202.3231, Y:-4.917552, Z: 49.66342
POSLOG: X: -202.3676, Y:-4.917552, Z: 49.65302
POSLOG: X: -202.4151, Y:-4.917552, Z: 49.64203
POSLOG: X: -202.4616, Y:-4.917552, Z: 49.63121
POSLOG: X: -202.512, Y:-4.917552, Z: 49.61949
POSLOG: X: -202.5576, Y:-4.917552, Z: 49.6091
POSLOG: X: -202.6067, Y:-4.917552, Z: 49.59827
POSLOG: X: -202.6539, Y:-4.917552, Z: 49.58786
POSLOG: X: -202.7016, Y:-4.917552, Z: 49.57732
POSLOG: X: -202.7459, Y:-4.917552, Z: 49.56757
POSLOG: X: -202.7934, Y:-4.917552, Z: 49.55711
POSLOG: X: -202.8366, Y:-4.917552, Z: 49.54756
POSLOG: X: -202.8839, Y:-4.917552, Z: 49.53714
POSLOG: X: -202.9293, Y:-4.917552, Z: 49.52778
POSLOG: X: -202.9746, Y:-4.917552, Z: 49.51918
POSLOG: X: -203.0196, Y:-4.917552, Z: 49.5107
POSLOG: X: -203.0653, Y:-4.917552, Z: 49.50221
POSLOG: X: -203.1094, Y:-4.917552, Z: 49.49401
POSLOG: X: -203.1561, Y:-4.917552, Z: 49.4853
POSLOG: X: -203.1989, Y:-4.917552, Z: 49.47731
POSLOG: X: -203.2418, Y:-4.917552, Z: 49.46959
POSLOG: X: -203.2847, Y:-4.917552, Z: 49.46247
POSLOG: X: -203.3302, Y:-4.917552, Z: 49.45518
POSLOG: X: -203.3714, Y:-4.917552, Z: 49.44862
POSLOG: X: -203.4157, Y:-4.917552, Z: 49.44243
POSLOG: X: -203.4573, Y:-4.917552, Z: 49.43696
POSLOG: X: -203.4985, Y:-4.917552, Z: 49.43153
POSLOG: X: -203.5392, Y:-4.917552, Z: 49.42626
POSLOG: X: -203.5834, Y:-4.917552, Z: 49.42064
POSLOG: X: -203.6239, Y:-4.917552, Z: 49.41603
POSLOG: X: -203.6655, Y:-4.917552, Z: 49.41178
POSLOG: X: -203.7069, Y:-4.917552, Z: 49.40765
POSLOG: X: -203.7486, Y:-4.919988, Z: 49.40338
POSLOG: X: -203.7879, Y:-4.919988, Z: 49.39936
POSLOG: X: -203.8293, Y:-4.919988, Z: 49.3953
POSLOG: X: -203.8702, Y:-4.923524, Z: 49.39131
POSLOG: X: -203.9127, Y:-4.923524, Z: 49.38716
POSLOG: X: -203.952, Y:-4.923524, Z: 49.38381
POSLOG: X: -203.992, Y:-4.923524, Z: 49.38057
POSLOG: X: -204.0292, Y:-4.923524, Z: 49.37765
POSLOG: X: -204.0701, Y:-4.923524, Z: 49.37444
POSLOG: X: -204.1086, Y:-4.923524, Z: 49.37142
POSLOG: X: -204.149, Y:-4.923524, Z: 49.36825
POSLOG: X: -204.1886, Y:-4.923524, Z: 49.36516
POSLOG: X: -204.2258, Y:-4.923524, Z: 49.36219
POSLOG: X: -204.2644, Y:-4.923524, Z: 49.35893
POSLOG: X: -204.3053, Y:-4.923524, Z: 49.35532
POSLOG: X: -204.3444, Y:-4.923524, Z: 49.35173
POSLOG: X: -204.388, Y:-4.923524, Z: 49.34772
POSLOG: X: -204.4306, Y:-4.923524, Z: 49.3438
POSLOG: X: -204.4693, Y:-4.923524, Z: 49.3401
POSLOG: X: -204.5103, Y:-4.923524, Z: 49.33617
POSLOG: X: -204.5555, Y:-4.923524, Z: 49.33207
POSLOG: X: -204.5988, Y:-4.923524, Z: 49.32835
POSLOG: X: -204.6469, Y:-4.923524, Z: 49.32432
POSLOG: X: -204.6924, Y:-4.923524, Z: 49.32067
POSLOG: X: -204.7386, Y:-4.923524, Z: 49.31704
POSLOG: X: -204.7842, Y:-4.923524, Z: 49.31347
POSLOG: X: -204.8342, Y:-4.923524, Z: 49.30989
POSLOG: X: -204.8804, Y:-4.923524, Z: 49.30669
POSLOG: X: -204.9286, Y:-4.923524, Z: 49.30356
POSLOG: X: -204.9767, Y:-4.923524, Z: 49.30055
POSLOG: X: -205.0237, Y:-4.923524, Z: 49.29796
POSLOG: X: -205.0704, Y:-4.923524, Z: 49.29555
POSLOG: X: -205.1184, Y:-4.923524, Z: 49.29316
POSLOG: X: -205.1628, Y:-4.923524, Z: 49.29124
POSLOG: X: -205.2113, Y:-4.923524, Z: 49.28956
POSLOG: X: -205.258, Y:-4.923524, Z: 49.28808
POSLOG: X: -205.3033, Y:-4.923524, Z: 49.28712
POSLOG: X: -205.347, Y:-4.923524, Z: 49.28633
POSLOG: X: -205.3945, Y:-4.923524, Z: 49.28561
POSLOG: X: -205.4396, Y:-4.923524, Z: 49.28393
POSLOG: X: -205.4881, Y:-4.923524, Z: 49.28311
POSLOG: X: -205.5328, Y:-4.923524, Z: 49.28331
POSLOG: X: -205.578, Y:-4.923524, Z: 49.28337
POSLOG: X: -205.6222, Y:-4.923524, Z: 49.28321
POSLOG: X: -205.6683, Y:-4.923524, Z: 49.28304
POSLOG: X: -205.7128, Y:-4.923524, Z: 49.28287
POSLOG: X: -205.7607, Y:-4.923524, Z: 49.28269
POSLOG: X: -205.806, Y:-4.923524, Z: 49.28254
POSLOG: X: -205.8512, Y:-4.923524, Z: 49.28242
POSLOG: X: -205.8967, Y:-4.923524, Z: 49.28234
POSLOG: X: -205.9429, Y:-4.923524, Z: 49.28222
POSLOG: X: -205.9892, Y:-4.923524, Z: 49.28185
POSLOG: X: -206.0373, Y:-4.923524, Z: 49.28117
POSLOG: X: -206.086, Y:-4.923524, Z: 49.28045
POSLOG: X: -206.1338, Y:-4.923524, Z: 49.27973
POSLOG: X: -206.1798, Y:-4.923524, Z: 49.27899
POSLOG: X: -206.2287, Y:-4.923524, Z: 49.27812
POSLOG: X: -206.2735, Y:-4.923524, Z: 49.27733
POSLOG: X: -206.3215, Y:-4.923524, Z: 49.2766
POSLOG: X: -206.3662, Y:-4.923524, Z: 49.27611
POSLOG: X: -206.4116, Y:-4.923524, Z: 49.27578
POSLOG: X: -206.4545, Y:-4.923524, Z: 49.27563
POSLOG: X: -206.4997, Y:-4.923524, Z: 49.27544
POSLOG: X: -206.543, Y:-4.923524, Z: 49.27523
POSLOG: X: -206.5888, Y:-4.923524, Z: 49.2753
POSLOG: X: -206.6316, Y:-4.923524, Z: 49.27575
POSLOG: X: -206.6764, Y:-4.923524, Z: 49.27625
POSLOG: X: -206.7197, Y:-4.923524, Z: 49.27686
POSLOG: X: -206.7665, Y:-4.923524, Z: 49.27792
POSLOG: X: -206.8093, Y:-4.923524, Z: 49.27958
POSLOG: X: -206.8554, Y:-4.923524, Z: 49.28158
POSLOG: X: -206.8992, Y:-4.923524, Z: 49.28367
POSLOG: X: -206.9429, Y:-4.923524, Z: 49.2861
POSLOG: X: -206.9864, Y:-4.923524, Z: 49.28864
POSLOG: X: -207.0304, Y:-4.923524, Z: 49.2914
POSLOG: X: -207.0733, Y:-4.923524, Z: 49.29443
POSLOG: X: -207.1189, Y:-4.923524, Z: 49.29782
POSLOG: X: -207.1614, Y:-4.923524, Z: 49.30123
POSLOG: X: -207.2052, Y:-4.923524, Z: 49.30496
POSLOG: X: -207.2466, Y:-4.923524, Z: 49.30885
POSLOG: X: -207.2898, Y:-4.923524, Z: 49.31306
POSLOG: X: -207.3312, Y:-4.923524, Z: 49.31721
POSLOG: X: -207.3743, Y:-4.923524, Z: 49.32164
POSLOG: X: -207.4158, Y:-4.923524, Z: 49.32599
POSLOG: X: -207.4562, Y:-4.923524, Z: 49.33041
POSLOG: X: -207.4964, Y:-4.923524, Z: 49.33498
POSLOG: X: -207.5379, Y:-4.923524, Z: 49.33976
POSLOG: X: -207.5756, Y:-4.923524, Z: 49.34411
POSLOG: X: -207.617, Y:-4.923524, Z: 49.34889
POSLOG: X: -207.6565, Y:-4.923524, Z: 49.35339
POSLOG: X: -207.6947, Y:-4.923524, Z: 49.35748
POSLOG: X: -207.7333, Y:-4.923524, Z: 49.3614
POSLOG: X: -207.7721, Y:-4.923524, Z: 49.36506
POSLOG: X: -207.8082, Y:-4.923524, Z: 49.3682
POSLOG: X: -207.8488, Y:-4.923524, Z: 49.37155
POSLOG: X: -207.886, Y:-4.923524, Z: 49.37406
POSLOG: X: -207.9229, Y:-4.923524, Z: 49.37645
POSLOG: X: -207.9594, Y:-4.923524, Z: 49.3787
POSLOG: X: -207.9998, Y:-4.923524, Z: 49.38097
POSLOG: X: -208.0361, Y:-4.923524, Z: 49.38287
POSLOG: X: -208.0751, Y:-4.923524, Z: 49.38449
POSLOG: X: -208.1134, Y:-4.923524, Z: 49.38586
POSLOG: X: -208.1503, Y:-4.923524, Z: 49.38676
POSLOG: X: -208.1874, Y:-4.923524, Z: 49.38715
POSLOG: X: -208.2267, Y:-4.923524, Z: 49.38745
POSLOG: X: -208.2634, Y:-4.923524, Z: 49.38755
POSLOG: X: -208.3035, Y:-4.923524, Z: 49.3874
POSLOG: X: -208.3414, Y:-4.923524, Z: 49.38721
POSLOG: X: -208.3785, Y:-4.923524, Z: 49.38696
POSLOG: X: -208.4157, Y:-4.923524, Z: 49.38668
POSLOG: X: -208.4546, Y:-4.923524, Z: 49.38639
POSLOG: X: -208.4917, Y:-4.923524, Z: 49.38612
POSLOG: X: -208.5319, Y:-4.923524, Z: 49.38583
POSLOG: X: -208.5686, Y:-4.923524, Z: 49.38558
