POSLOG: Task 2.2 started with visuals: True
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82005
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19998
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19998
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19998
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19998
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19998
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19998
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19998
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19998
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19998
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19998
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19997
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19998
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19998
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19998
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19998
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19998
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.19999
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20002
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20003
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20003
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20003
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20003
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20003
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20003
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.8, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7998, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7998, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7998, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7998, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20004
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20005
POSLOG: X: -357.7998, Y:-4.917552, Z: 58.20005
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20005
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20005
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20005
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20005
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20005
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20005
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20005
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20005
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20005
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20005
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20005
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20005
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20005
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20005
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20005
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20005
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20005
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20007
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20007
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20007
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20007
POSLOG: X: -357.7998, Y:-4.917552, Z: 58.20007
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20007
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20008
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20008
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20008
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20008
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.2001
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.2001
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.2001
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.2001
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.2001
POSLOG: X: -357.7998, Y:-4.917552, Z: 58.2001
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.2001
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.2001
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.2001
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20011
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20011
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20011
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20011
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20011
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20011
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20011
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20011
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20011
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20011
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20011
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20011
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20011
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20011
POSLOG: X: -357.7998, Y:-4.917552, Z: 58.20011
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20011
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20011
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20011
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20011
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20011
POSLOG: X: -357.7998, Y:-4.917552, Z: 58.20011
POSLOG: X: -357.7999, Y:-4.917552, Z: 58.20011
