POSLOG: Task 3.1 started with visuals: False
POSLOG: X: -215.77, Y:-4.917552, Z: 38.88
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91245
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91246
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.947, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.947, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.947, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.947, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.947, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.947, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.947, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.9125
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91247
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91248
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91249
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91251
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91251
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91251
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91251
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91253
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91253
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91253
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91253
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91253
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91253
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91253
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91253
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91253
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91253
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91253
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91253
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91253
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91253
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91253
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91253
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91253
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91254
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91256
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91256
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91256
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91256
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
POSLOG: X: -215.9469, Y:-4.917552, Z: 38.91255
