POSLOG: Task 2.2 started with visuals: False
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82005
POSLOG: X: -357.95, Y:-4.917552, Z: 56.81001
POSLOG: X: -357.86, Y:-4.917552, Z: 56.81
POSLOG: X: -357.86, Y:-4.917552, Z: 56.81
POSLOG: X: -357.68, Y:-4.917552, Z: 56.83
POSLOG: X: -357.69, Y:-4.917552, Z: 56.92
POSLOG: X: -357.69, Y:-4.917552, Z: 57.01
POSLOG: X: -357.69, Y:-4.917552, Z: 57.01
POSLOG: X: -357.69, Y:-4.917552, Z: 57.01
POSLOG: X: -357.69, Y:-4.917552, Z: 57.01
POSLOG: X: -357.7, Y:-4.917552, Z: 57.19
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28001
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28001
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28003
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.7101, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.7101, Y:-4.917552, Z: 57.28004
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28006
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.7101, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28006
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28006
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28006
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28006
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28006
POSLOG: X: -357.7101, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.7101, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.7101, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.7101, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.7101, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.7101, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28007
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.7101, Y:-4.917552, Z: 57.28009
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.7101, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28009
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28009
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28009
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28008
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28009
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28009
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28009
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28009
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28009
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28009
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28009
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28009
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28009
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.7101, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.2801
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.2801
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.2801
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.2801
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.7101, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.7101, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.2801
POSLOG: X: -357.71, Y:-4.917552, Z: 57.2801
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.2801
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.2801
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.7101, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.2801
POSLOG: X: -357.71, Y:-4.917552, Z: 57.2801
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.7101, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.7101, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.7101, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.7101, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.7101, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28011
POSLOG: X: -357.7101, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.7101, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.7101, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.7101, Y:-4.917552, Z: 57.28013
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
POSLOG: X: -357.71, Y:-4.917552, Z: 57.28012
