POSLOG: Task 2.2 started with visuals: False
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82005
POSLOG: X: -358.9719, Y:-4.923524, Z: 54.86703
POSLOG: X: -358.9857, Y:-4.923524, Z: 54.80732
POSLOG: X: -359.0004, Y:-4.923524, Z: 54.74317
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72515
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72515
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72515
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72515
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72515
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72515
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72515
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72515
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72515
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72515
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72515
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72515
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72515
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72515
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72515
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72515
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72516
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72516
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72516
POSLOG: X: -359.0045, Y:-4.923524, Z: 54.72516
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72516
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72516
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72516
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72516
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72516
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72516
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72516
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72516
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72516
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72517
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72517
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.0046, Y:-4.923524, Z: 54.72518
POSLOG: X: -359.011, Y:-4.923524, Z: 54.749
POSLOG: X: -359.027, Y:-4.923524, Z: 54.826
POSLOG: X: -359.03, Y:-4.923524, Z: 54.868
POSLOG: X: -359.032, Y:-4.923524, Z: 54.904
POSLOG: X: -359.041, Y:-4.923524, Z: 54.937
POSLOG: X: -359.035, Y:-4.923524, Z: 54.962
POSLOG: X: -359.037, Y:-4.923524, Z: 54.96801
POSLOG: X: -359.043, Y:-4.923524, Z: 54.989
POSLOG: X: -359.045, Y:-4.923524, Z: 55.012
POSLOG: X: -359.045, Y:-4.923524, Z: 55.012
POSLOG: X: -359.04, Y:-4.923524, Z: 55.041
POSLOG: X: -359.04, Y:-4.923524, Z: 55.041
POSLOG: X: -359.04, Y:-4.923524, Z: 55.041
POSLOG: X: -359.038, Y:-4.923524, Z: 55.075
POSLOG: X: -359.034, Y:-4.923524, Z: 55.104
POSLOG: X: -359.034, Y:-4.923524, Z: 55.104
POSLOG: X: -359.034, Y:-4.923524, Z: 55.104
POSLOG: X: -359.034, Y:-4.923524, Z: 55.104
POSLOG: X: -359.034, Y:-4.923524, Z: 55.104
POSLOG: X: -359.034, Y:-4.923524, Z: 55.104
POSLOG: X: -359.034, Y:-4.923524, Z: 55.104
POSLOG: X: -359.038, Y:-4.923524, Z: 55.119
POSLOG: X: -359.038, Y:-4.923524, Z: 55.173
POSLOG: X: -359.068, Y:-4.923524, Z: 55.278
POSLOG: X: -359.072, Y:-4.923524, Z: 55.317
POSLOG: X: -359.077, Y:-4.923524, Z: 55.335
POSLOG: X: -359.081, Y:-4.923524, Z: 55.349
POSLOG: X: -359.089, Y:-4.923524, Z: 55.376
POSLOG: X: -359.112, Y:-4.923524, Z: 55.467
POSLOG: X: -359.124, Y:-4.923524, Z: 55.509
POSLOG: X: -359.14, Y:-4.923524, Z: 55.575
POSLOG: X: -359.148, Y:-4.923524, Z: 55.603
POSLOG: X: -359.144, Y:-4.923524, Z: 55.625
POSLOG: X: -359.136, Y:-4.923524, Z: 55.693
POSLOG: X: -359.132, Y:-4.923524, Z: 55.735
POSLOG: X: -359.133, Y:-4.923524, Z: 55.75
POSLOG: X: -359.126, Y:-4.923524, Z: 55.772
POSLOG: X: -359.114, Y:-4.923524, Z: 55.821
POSLOG: X: -359.104, Y:-4.923524, Z: 55.873
POSLOG: X: -359.096, Y:-4.923524, Z: 55.897
POSLOG: X: -359.084, Y:-4.923524, Z: 55.922
POSLOG: X: -359.082, Y:-4.923524, Z: 55.93702
POSLOG: X: -359.076, Y:-4.923524, Z: 55.974
POSLOG: X: -359.071, Y:-4.923524, Z: 55.989
POSLOG: X: -359.074, Y:-4.919989, Z: 56.006
POSLOG: X: -359.075, Y:-4.919989, Z: 56.028
POSLOG: X: -359.076, Y:-4.919989, Z: 56.102
POSLOG: X: -359.077, Y:-4.919989, Z: 56.13
POSLOG: X: -359.074, Y:-4.919989, Z: 56.147
POSLOG: X: -359.074, Y:-4.919989, Z: 56.19102
POSLOG: X: -359.074, Y:-4.919989, Z: 56.19102
POSLOG: X: -359.075, Y:-4.919989, Z: 56.2
POSLOG: X: -359.073, Y:-4.917552, Z: 56.261
POSLOG: X: -359.067, Y:-4.917552, Z: 56.291
POSLOG: X: -359.069, Y:-4.917552, Z: 56.319
POSLOG: X: -359.066, Y:-4.917552, Z: 56.334
POSLOG: X: -359.064, Y:-4.917552, Z: 56.36
POSLOG: X: -359.066, Y:-4.917552, Z: 56.365
POSLOG: X: -359.065, Y:-4.917552, Z: 56.368
POSLOG: X: -359.067, Y:-4.917552, Z: 56.373
POSLOG: X: -359.064, Y:-4.917552, Z: 56.382
POSLOG: X: -359.066, Y:-4.917552, Z: 56.387
POSLOG: X: -359.067, Y:-4.917552, Z: 56.39
POSLOG: X: -359.0802, Y:-4.917552, Z: 56.33327
POSLOG: X: -359.0898, Y:-4.917552, Z: 56.29191
POSLOG: X: -359.069, Y:-4.917552, Z: 56.394
POSLOG: X: -359.0779, Y:-4.917552, Z: 56.35617
POSLOG: X: -359.0849, Y:-4.917552, Z: 56.32612
POSLOG: X: -359.0922, Y:-4.917552, Z: 56.29471
POSLOG: X: -359.1019, Y:-4.917552, Z: 56.25274
POSLOG: X: -359.1087, Y:-4.919989, Z: 56.22361
POSLOG: X: -359.1221, Y:-4.919989, Z: 56.16557
POSLOG: X: -359.1296, Y:-4.919989, Z: 56.1332
POSLOG: X: -359.1375, Y:-4.919989, Z: 56.09956
POSLOG: X: -359.1475, Y:-4.919989, Z: 56.0563
POSLOG: X: -359.1604, Y:-4.919989, Z: 56.00019
POSLOG: X: -359.1679, Y:-4.923524, Z: 55.96734
POSLOG: X: -359.1752, Y:-4.923524, Z: 55.93525
POSLOG: X: -359.1829, Y:-4.923524, Z: 55.90137
POSLOG: X: -359.1923, Y:-4.923524, Z: 55.85995
POSLOG: X: -359.204, Y:-4.923524, Z: 55.80817
POSLOG: X: -359.212, Y:-4.923524, Z: 55.77346
POSLOG: X: -359.2193, Y:-4.923524, Z: 55.74213
POSLOG: X: -359.2267, Y:-4.923524, Z: 55.70995
POSLOG: X: -359.2359, Y:-4.923524, Z: 55.66951
POSLOG: X: -359.2425, Y:-4.923524, Z: 55.64026
POSLOG: X: -359.2498, Y:-4.923524, Z: 55.60783
POSLOG: X: -359.257, Y:-4.923524, Z: 55.5764
POSLOG: X: -359.2642, Y:-4.923524, Z: 55.54417
POSLOG: X: -359.2727, Y:-4.923524, Z: 55.50646
POSLOG: X: -359.2833, Y:-4.923524, Z: 55.45967
POSLOG: X: -359.295, Y:-4.923524, Z: 55.40803
POSLOG: X: -359.3073, Y:-4.923524, Z: 55.35374
POSLOG: X: -359.3156, Y:-4.923524, Z: 55.31679
POSLOG: X: -359.3274, Y:-4.923524, Z: 55.26492
POSLOG: X: -359.3395, Y:-4.923524, Z: 55.21147
POSLOG: X: -359.3518, Y:-4.923524, Z: 55.15734
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.13998
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.14
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.14
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.14
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.14
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.14
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.14
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.14
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.14
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.14
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.14
POSLOG: X: -359.3558, Y:-4.923524, Z: 55.14
POSLOG: X: -359.348, Y:-4.923524, Z: 55.142
POSLOG: X: -359.356, Y:-4.923524, Z: 55.175
POSLOG: X: -359.364, Y:-4.923524, Z: 55.241
POSLOG: X: -359.366, Y:-4.923524, Z: 55.351
POSLOG: X: -359.362, Y:-4.923524, Z: 55.462
POSLOG: X: -359.362, Y:-4.923524, Z: 55.62
POSLOG: X: -359.346, Y:-4.923524, Z: 55.886
POSLOG: X: -359.351, Y:-4.923524, Z: 55.99
POSLOG: X: -359.363, Y:-4.919989, Z: 56.034
POSLOG: X: -359.357, Y:-4.919989, Z: 56.15
POSLOG: X: -359.371, Y:-4.917552, Z: 56.333
POSLOG: X: -359.374, Y:-4.917552, Z: 56.471
POSLOG: X: -359.374, Y:-4.917552, Z: 56.521
POSLOG: X: -359.381, Y:-4.917552, Z: 56.569
POSLOG: X: -359.385, Y:-4.917552, Z: 56.584
POSLOG: X: -359.385, Y:-4.917552, Z: 56.584
POSLOG: X: -359.379, Y:-4.917552, Z: 56.61
POSLOG: X: -359.381, Y:-4.917552, Z: 56.642
POSLOG: X: -359.376, Y:-4.917552, Z: 56.675
POSLOG: X: -359.376, Y:-4.917552, Z: 56.699
POSLOG: X: -359.379, Y:-4.917552, Z: 56.706
POSLOG: X: -359.376, Y:-4.917552, Z: 56.723
POSLOG: X: -359.372, Y:-4.917552, Z: 56.755
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.76999
POSLOG: X: -359.376, Y:-4.917552, Z: 56.76999
POSLOG: X: -359.376, Y:-4.917552, Z: 56.76999
POSLOG: X: -359.376, Y:-4.917552, Z: 56.76999
POSLOG: X: -359.376, Y:-4.917552, Z: 56.76999
POSLOG: X: -359.376, Y:-4.917552, Z: 56.76999
POSLOG: X: -359.376, Y:-4.917552, Z: 56.76999
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77
POSLOG: X: -359.3759, Y:-4.917552, Z: 56.76999
POSLOG: X: -359.3759, Y:-4.917552, Z: 56.77
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.3759, Y:-4.917552, Z: 56.77001
POSLOG: X: -359.3759, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.3759, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.3759, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77003
POSLOG: X: -359.3759, Y:-4.917552, Z: 56.77003
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77003
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77003
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77003
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77003
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77003
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77003
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77003
POSLOG: X: -359.3759, Y:-4.917552, Z: 56.77002
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77003
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77003
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77003
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77003
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77003
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77003
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77003
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77004
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77004
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77005
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77005
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77005
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77005
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77005
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77005
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77005
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77005
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77005
POSLOG: X: -359.376, Y:-4.917552, Z: 56.77005
