POSLOG: Task 3.2 started with visuals: True
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.4889, Y:-4.917552, Z: 57.12899
POSLOG: X: -261.5218, Y:-4.917552, Z: 57.12756
POSLOG: X: -261.59, Y:-4.917552, Z: 57.12379
POSLOG: X: -261.6511, Y:-4.917552, Z: 57.12095
POSLOG: X: -261.653, Y:-4.917552, Z: 57.12086
POSLOG: X: -261.653, Y:-4.917552, Z: 57.12086
POSLOG: X: -261.653, Y:-4.917552, Z: 57.12086
POSLOG: X: -261.653, Y:-4.917552, Z: 57.12086
POSLOG: X: -261.653, Y:-4.917552, Z: 57.12086
POSLOG: X: -261.653, Y:-4.917552, Z: 57.12086
POSLOG: X: -261.653, Y:-4.917552, Z: 57.12086
POSLOG: X: -261.653, Y:-4.917552, Z: 57.12086
POSLOG: X: -261.6771, Y:-4.917552, Z: 57.11976
POSLOG: X: -261.7243, Y:-4.917552, Z: 57.11758
POSLOG: X: -261.7694, Y:-4.917552, Z: 57.11548
POSLOG: X: -261.8269, Y:-4.917552, Z: 57.11281
POSLOG: X: -261.8692, Y:-4.917552, Z: 57.11086
POSLOG: X: -261.885, Y:-4.917552, Z: 57.11012
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11002
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11003
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11005
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11005
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11005
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11005
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11005
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11005
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11005
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11005
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11005
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11005
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11005
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11005
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11005
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11006
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11006
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11006
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11006
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11006
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11006
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11005
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11005
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11005
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11006
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11006
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11006
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11006
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11006
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11006
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11006
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11006
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11006
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11006
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11006
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11006
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11007
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11007
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11007
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11007
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11007
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11007
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11007
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11007
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11007
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11007
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11007
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11007
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11007
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11007
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11007
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11007
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11007
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11007
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11007
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11007
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11007
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.8874, Y:-4.917552, Z: 57.11008
POSLOG: X: -261.9243, Y:-4.917552, Z: 57.11081
POSLOG: X: -261.9703, Y:-4.917552, Z: 57.11188
POSLOG: X: -262.0249, Y:-4.917552, Z: 57.11372
POSLOG: X: -262.0715, Y:-4.917552, Z: 57.11509
POSLOG: X: -262.1206, Y:-4.917552, Z: 57.11641
POSLOG: X: -262.1765, Y:-4.917552, Z: 57.11725
POSLOG: X: -262.2324, Y:-4.917552, Z: 57.11751
POSLOG: X: -262.2899, Y:-4.917552, Z: 57.11737
POSLOG: X: -262.3469, Y:-4.917552, Z: 57.11615
POSLOG: X: -262.4069, Y:-4.917552, Z: 57.1135
POSLOG: X: -262.4691, Y:-4.917552, Z: 57.10925
POSLOG: X: -262.5284, Y:-4.917552, Z: 57.10353
POSLOG: X: -262.5865, Y:-4.917552, Z: 57.09752
POSLOG: X: -262.6521, Y:-4.917552, Z: 57.08702
POSLOG: X: -262.72, Y:-4.917552, Z: 57.07332
POSLOG: X: -262.7792, Y:-4.917552, Z: 57.05988
POSLOG: X: -262.8441, Y:-4.917552, Z: 57.04138
POSLOG: X: -262.902, Y:-4.917552, Z: 57.02357
POSLOG: X: -262.9592, Y:-4.917552, Z: 57.00463
POSLOG: X: -263.0332, Y:-4.917552, Z: 56.976
POSLOG: X: -263.0994, Y:-4.917552, Z: 56.9483
POSLOG: X: -263.1747, Y:-4.917552, Z: 56.91516
POSLOG: X: -263.2457, Y:-4.917552, Z: 56.88117
POSLOG: X: -263.3163, Y:-4.917552, Z: 56.84576
POSLOG: X: -263.3946, Y:-4.917552, Z: 56.80129
POSLOG: X: -263.4736, Y:-4.917552, Z: 56.75497
POSLOG: X: -263.5539, Y:-4.917552, Z: 56.70752
POSLOG: X: -263.626, Y:-4.917552, Z: 56.6633
POSLOG: X: -263.699, Y:-4.917552, Z: 56.61747
POSLOG: X: -263.7683, Y:-4.917552, Z: 56.57361
POSLOG: X: -263.8504, Y:-4.917552, Z: 56.5217
POSLOG: X: -263.9288, Y:-4.917552, Z: 56.47231
POSLOG: X: -264.0051, Y:-4.917552, Z: 56.4257
POSLOG: X: -264.0874, Y:-4.917552, Z: 56.37743
POSLOG: X: -264.1736, Y:-4.917552, Z: 56.32799
POSLOG: X: -264.279, Y:-4.917552, Z: 56.27042
POSLOG: X: -264.3549, Y:-4.917552, Z: 56.23
POSLOG: X: -264.438, Y:-4.917552, Z: 56.18738
POSLOG: X: -264.5234, Y:-4.919989, Z: 56.14526
POSLOG: X: -264.6153, Y:-4.919989, Z: 56.10258
POSLOG: X: -264.7111, Y:-4.919989, Z: 56.06285
POSLOG: X: -264.8061, Y:-4.919989, Z: 56.02719
POSLOG: X: -264.8932, Y:-4.923524, Z: 55.99817
POSLOG: X: -264.9834, Y:-4.923524, Z: 55.97329
POSLOG: X: -265.0784, Y:-4.923524, Z: 55.9514
POSLOG: X: -265.1726, Y:-4.923524, Z: 55.93855
POSLOG: X: -265.2543, Y:-4.923524, Z: 55.92978
POSLOG: X: -265.3456, Y:-4.923524, Z: 55.925
POSLOG: X: -265.4434, Y:-4.923524, Z: 55.92506
POSLOG: X: -265.5583, Y:-4.923524, Z: 55.9328
POSLOG: X: -265.6617, Y:-4.923524, Z: 55.94547
POSLOG: X: -265.781, Y:-4.923524, Z: 55.96436
POSLOG: X: -265.8976, Y:-4.923524, Z: 55.99512
POSLOG: X: -266.0156, Y:-4.919989, Z: 56.03144
POSLOG: X: -266.1281, Y:-4.919989, Z: 56.07021
POSLOG: X: -266.277, Y:-4.919989, Z: 56.13342
POSLOG: X: -266.3841, Y:-4.917552, Z: 56.18279
POSLOG: X: -266.5072, Y:-4.917552, Z: 56.24521
POSLOG: X: -266.6074, Y:-4.917552, Z: 56.30064
POSLOG: X: -266.7195, Y:-4.917552, Z: 56.36702
POSLOG: X: -266.84, Y:-4.917552, Z: 56.44046
POSLOG: X: -266.9556, Y:-4.917552, Z: 56.5126
POSLOG: X: -267.059, Y:-4.917552, Z: 56.58043
POSLOG: X: -267.1558, Y:-4.917552, Z: 56.64752
POSLOG: X: -267.2496, Y:-4.917552, Z: 56.71751
POSLOG: X: -267.3502, Y:-4.917552, Z: 56.80662
POSLOG: X: -267.4443, Y:-4.917552, Z: 56.8799
POSLOG: X: -267.5542, Y:-4.917552, Z: 56.95829
POSLOG: X: -267.6502, Y:-4.917552, Z: 57.02451
POSLOG: X: -267.753, Y:-4.917552, Z: 57.09332
POSLOG: X: -267.8881, Y:-4.917552, Z: 57.17686
POSLOG: X: -268.0035, Y:-4.917552, Z: 57.24672
POSLOG: X: -268.145, Y:-4.917552, Z: 57.31663
POSLOG: X: -268.2939, Y:-4.917552, Z: 57.37934
POSLOG: X: -268.4203, Y:-4.917552, Z: 57.42296
POSLOG: X: -268.5685, Y:-4.917552, Z: 57.4765
POSLOG: X: -268.6941, Y:-4.917552, Z: 57.51223
POSLOG: X: -268.8322, Y:-4.917552, Z: 57.54453
POSLOG: X: -268.9666, Y:-4.917552, Z: 57.55223
POSLOG: X: -269.1163, Y:-4.917552, Z: 57.53019
POSLOG: X: -269.2697, Y:-4.917552, Z: 57.4855
POSLOG: X: -269.3893, Y:-4.917552, Z: 57.43668
POSLOG: X: -269.5011, Y:-4.917552, Z: 57.37954
POSLOG: X: -269.6292, Y:-4.917552, Z: 57.28128
POSLOG: X: -269.733, Y:-4.917552, Z: 57.18539
POSLOG: X: -269.8107, Y:-4.917552, Z: 57.0871
POSLOG: X: -269.8693, Y:-4.917552, Z: 56.96981
POSLOG: X: -269.9322, Y:-4.917552, Z: 56.85703
POSLOG: X: -269.9836, Y:-4.917552, Z: 56.75343
POSLOG: X: -270.0328, Y:-4.917552, Z: 56.63187
POSLOG: X: -270.0734, Y:-4.917552, Z: 56.51079
POSLOG: X: -270.1061, Y:-4.917552, Z: 56.40956
POSLOG: X: -270.1446, Y:-4.917552, Z: 56.28575
POSLOG: X: -270.1753, Y:-4.917552, Z: 56.18612
POSLOG: X: -270.2146, Y:-4.919989, Z: 56.07275
POSLOG: X: -270.2552, Y:-4.923524, Z: 55.96397
POSLOG: X: -270.2933, Y:-4.923524, Z: 55.87048
POSLOG: X: -270.3357, Y:-4.923524, Z: 55.77419
POSLOG: X: -270.3932, Y:-4.923524, Z: 55.66499
POSLOG: X: -270.4455, Y:-4.923524, Z: 55.57429
POSLOG: X: -270.5047, Y:-4.923524, Z: 55.47438
POSLOG: X: -270.5735, Y:-4.923524, Z: 55.37757
POSLOG: X: -270.6472, Y:-4.923524, Z: 55.29546
POSLOG: X: -270.7348, Y:-4.923524, Z: 55.21111
POSLOG: X: -270.8246, Y:-4.923524, Z: 55.13664
POSLOG: X: -270.9156, Y:-4.923524, Z: 55.07486
POSLOG: X: -271.0069, Y:-4.923524, Z: 55.01585
POSLOG: X: -271.1168, Y:-4.923524, Z: 54.953
POSLOG: X: -271.2393, Y:-4.923524, Z: 54.8899
POSLOG: X: -271.352, Y:-4.923524, Z: 54.8373
POSLOG: X: -271.4734, Y:-4.923524, Z: 54.78925
POSLOG: X: -271.58, Y:-4.923524, Z: 54.751
POSLOG: X: -271.6842, Y:-4.923524, Z: 54.71653
POSLOG: X: -271.7993, Y:-4.923524, Z: 54.68244
POSLOG: X: -271.9293, Y:-4.923524, Z: 54.64954
POSLOG: X: -272.0626, Y:-4.923524, Z: 54.62453
POSLOG: X: -272.1964, Y:-4.923524, Z: 54.60094
POSLOG: X: -272.3433, Y:-4.923524, Z: 54.57827
POSLOG: X: -272.49, Y:-4.923524, Z: 54.56259
POSLOG: X: -272.6202, Y:-4.923524, Z: 54.55038
POSLOG: X: -272.7598, Y:-4.923524, Z: 54.53968
POSLOG: X: -272.8958, Y:-4.923524, Z: 54.53136
POSLOG: X: -273.0202, Y:-4.923524, Z: 54.52569
POSLOG: X: -273.1574, Y:-4.923524, Z: 54.52143
POSLOG: X: -273.2693, Y:-4.923524, Z: 54.5184
POSLOG: X: -273.3879, Y:-4.923524, Z: 54.51627
POSLOG: X: -273.5108, Y:-4.923524, Z: 54.5151
POSLOG: X: -273.6331, Y:-4.923524, Z: 54.51511
POSLOG: X: -273.7422, Y:-4.923524, Z: 54.51675
POSLOG: X: -273.8907, Y:-4.923524, Z: 54.52061
POSLOG: X: -274.0183, Y:-4.923524, Z: 54.52451
POSLOG: X: -274.1644, Y:-4.923524, Z: 54.53099
POSLOG: X: -274.2971, Y:-4.923524, Z: 54.53818
POSLOG: X: -274.4401, Y:-4.923524, Z: 54.54594
POSLOG: X: -274.5763, Y:-4.923524, Z: 54.55457
POSLOG: X: -274.7346, Y:-4.923524, Z: 54.56516
POSLOG: X: -274.8723, Y:-4.923524, Z: 54.57451
POSLOG: X: -275.0378, Y:-4.923524, Z: 54.58654
POSLOG: X: -275.1662, Y:-4.923524, Z: 54.59561
POSLOG: X: -275.3146, Y:-4.923524, Z: 54.60596
POSLOG: X: -275.4097, Y:-4.923524, Z: 54.61257
POSLOG: X: -275.4754, Y:-4.923524, Z: 54.61709
POSLOG: X: -275.5583, Y:-4.923524, Z: 54.62273
POSLOG: X: -275.6621, Y:-4.923524, Z: 54.63154
POSLOG: X: -275.7475, Y:-4.923524, Z: 54.63973
POSLOG: X: -275.8296, Y:-4.923524, Z: 54.64814
POSLOG: X: -275.9386, Y:-4.923524, Z: 54.65843
POSLOG: X: -275.9455, Y:-4.923524, Z: 54.65908
POSLOG: X: -275.9822, Y:-4.923524, Z: 54.66248
POSLOG: X: -276.0517, Y:-4.923524, Z: 54.66877
POSLOG: X: -276.1314, Y:-4.923524, Z: 54.67591
POSLOG: X: -276.2271, Y:-4.923524, Z: 54.68344
POSLOG: X: -276.334, Y:-4.923524, Z: 54.68991
POSLOG: X: -276.4492, Y:-4.923524, Z: 54.69625
POSLOG: X: -276.5205, Y:-4.923524, Z: 54.70001
POSLOG: X: -276.6419, Y:-4.923524, Z: 54.70309
POSLOG: X: -276.7671, Y:-4.923524, Z: 54.70201
POSLOG: X: -276.8826, Y:-4.923524, Z: 54.69908
POSLOG: X: -277.0012, Y:-4.923524, Z: 54.69487
POSLOG: X: -277.1245, Y:-4.923524, Z: 54.68789
POSLOG: X: -277.2481, Y:-4.923524, Z: 54.67949
POSLOG: X: -277.3208, Y:-4.923524, Z: 54.67392
POSLOG: X: -277.4458, Y:-4.923524, Z: 54.66351
POSLOG: X: -277.5831, Y:-4.923524, Z: 54.65248
POSLOG: X: -277.7045, Y:-4.923524, Z: 54.64451
POSLOG: X: -277.846, Y:-4.923524, Z: 54.63647
POSLOG: X: -277.9644, Y:-4.923524, Z: 54.63034
POSLOG: X: -278.0989, Y:-4.923524, Z: 54.62417
POSLOG: X: -278.2175, Y:-4.923524, Z: 54.61943
POSLOG: X: -278.3394, Y:-4.923524, Z: 54.6166
POSLOG: X: -278.4579, Y:-4.923524, Z: 54.6156
POSLOG: X: -278.6126, Y:-4.923524, Z: 54.61603
POSLOG: X: -278.7542, Y:-4.923524, Z: 54.61725
POSLOG: X: -278.8867, Y:-4.923524, Z: 54.61872
POSLOG: X: -279.0189, Y:-4.923524, Z: 54.62072
