POSLOG: Task 2 started for participant
POSLOG: Task 2.1 started with visuals: False
POSLOG: X: -200.5, Y:-4.919981, Z: 52.11
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08039
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6965, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.08038
POSLOG: X: -200.6964, Y:-4.917552, Z: 52.0753
POSLOG: X: -200.6938, Y:-4.917552, Z: 52.04777
POSLOG: X: -200.6918, Y:-4.917552, Z: 52.03104
POSLOG: X: -200.6908, Y:-4.917552, Z: 52.02275
POSLOG: X: -200.6908, Y:-4.917552, Z: 52.02275
POSLOG: X: -200.6908, Y:-4.917552, Z: 52.02275
POSLOG: X: -200.6908, Y:-4.917552, Z: 52.02275
POSLOG: X: -200.6908, Y:-4.917552, Z: 52.02275
POSLOG: X: -200.6908, Y:-4.917552, Z: 52.02275
POSLOG: X: -200.6857, Y:-4.917552, Z: 51.98116
POSLOG: X: -200.6803, Y:-4.917552, Z: 51.93681
POSLOG: X: -200.6767, Y:-4.917552, Z: 51.90716
POSLOG: X: -200.672, Y:-4.917552, Z: 51.86728
POSLOG: X: -200.668, Y:-4.917552, Z: 51.83218
POSLOG: X: -200.666, Y:-4.917552, Z: 51.76548
POSLOG: X: -200.6662, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.758
POSLOG: X: -200.6662, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.758
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.75801
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.758
POSLOG: X: -200.6662, Y:-4.917552, Z: 51.758
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.758
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.758
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.758
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.758
POSLOG: X: -200.6661, Y:-4.917552, Z: 51.758
POSLOG: X: -200.6663, Y:-4.917552, Z: 51.72798
POSLOG: X: -200.6665, Y:-4.917552, Z: 51.68331
POSLOG: X: -200.6623, Y:-4.917552, Z: 51.62506
POSLOG: X: -200.6585, Y:-4.917552, Z: 51.57575
POSLOG: X: -200.6584, Y:-4.917552, Z: 51.56977
POSLOG: X: -200.6584, Y:-4.917552, Z: 51.56976
POSLOG: X: -200.6584, Y:-4.917552, Z: 51.56976
POSLOG: X: -200.6584, Y:-4.917552, Z: 51.56976
POSLOG: X: -200.6584, Y:-4.917552, Z: 51.56976
POSLOG: X: -200.6584, Y:-4.917552, Z: 51.56976
POSLOG: X: -200.6584, Y:-4.917552, Z: 51.56976
POSLOG: X: -200.6584, Y:-4.917552, Z: 51.56976
POSLOG: X: -200.6584, Y:-4.917552, Z: 51.56976
POSLOG: X: -200.6584, Y:-4.917552, Z: 51.56976
POSLOG: X: -200.6584, Y:-4.917552, Z: 51.56976
POSLOG: X: -200.6584, Y:-4.917552, Z: 51.56976
POSLOG: X: -200.6595, Y:-4.917552, Z: 51.54994
POSLOG: X: -200.661, Y:-4.917552, Z: 51.52838
POSLOG: X: -200.6642, Y:-4.917552, Z: 51.49935
POSLOG: X: -200.6657, Y:-4.917552, Z: 51.48558
POSLOG: X: -200.6657, Y:-4.917552, Z: 51.48557
POSLOG: X: -200.6657, Y:-4.917552, Z: 51.48557
POSLOG: X: -200.6657, Y:-4.917552, Z: 51.48557
POSLOG: X: -200.6657, Y:-4.917552, Z: 51.48557
POSLOG: X: -200.6657, Y:-4.917552, Z: 51.48557
POSLOG: X: -200.6657, Y:-4.917552, Z: 51.48557
POSLOG: X: -200.6657, Y:-4.917552, Z: 51.48557
POSLOG: X: -200.6657, Y:-4.917552, Z: 51.48557
POSLOG: X: -200.669, Y:-4.917552, Z: 51.46872
POSLOG: X: -200.6722, Y:-4.917552, Z: 51.45201
POSLOG: X: -200.6757, Y:-4.917552, Z: 51.43338
POSLOG: X: -200.6821, Y:-4.917552, Z: 51.39397
POSLOG: X: -200.6893, Y:-4.917552, Z: 51.34494
POSLOG: X: -200.6978, Y:-4.917552, Z: 51.2855
POSLOG: X: -200.6999, Y:-4.917552, Z: 51.27074
POSLOG: X: -200.6999, Y:-4.917552, Z: 51.27074
POSLOG: X: -200.6999, Y:-4.917552, Z: 51.27074
POSLOG: X: -200.6999, Y:-4.917552, Z: 51.27074
POSLOG: X: -200.6999, Y:-4.917552, Z: 51.27073
POSLOG: X: -200.7021, Y:-4.917552, Z: 51.24572
POSLOG: X: -200.7052, Y:-4.917552, Z: 51.20017
POSLOG: X: -200.7081, Y:-4.917552, Z: 51.1586
POSLOG: X: -200.7103, Y:-4.917552, Z: 51.12834
POSLOG: X: -200.7145, Y:-4.917552, Z: 51.06776
POSLOG: X: -200.7168, Y:-4.917552, Z: 51.0328
POSLOG: X: -200.7203, Y:-4.917552, Z: 50.98651
POSLOG: X: -200.7236, Y:-4.917552, Z: 50.939
POSLOG: X: -200.7276, Y:-4.917552, Z: 50.87753
POSLOG: X: -200.7296, Y:-4.917552, Z: 50.84081
POSLOG: X: -200.7341, Y:-4.917552, Z: 50.76436
POSLOG: X: -200.7366, Y:-4.917552, Z: 50.71111
POSLOG: X: -200.7402, Y:-4.917552, Z: 50.65022
POSLOG: X: -200.7446, Y:-4.917552, Z: 50.5745
POSLOG: X: -200.7478, Y:-4.917552, Z: 50.51749
POSLOG: X: -200.7527, Y:-4.917552, Z: 50.45069
POSLOG: X: -200.759, Y:-4.917552, Z: 50.39899
POSLOG: X: -200.7672, Y:-4.917552, Z: 50.34188
POSLOG: X: -200.777, Y:-4.917552, Z: 50.27471
POSLOG: X: -200.7835, Y:-4.917552, Z: 50.23118
POSLOG: X: -200.7914, Y:-4.917552, Z: 50.18039
POSLOG: X: -200.802, Y:-4.917552, Z: 50.11914
POSLOG: X: -200.8141, Y:-4.917552, Z: 50.04673
POSLOG: X: -200.8205, Y:-4.917552, Z: 50.00366
POSLOG: X: -200.828, Y:-4.917552, Z: 49.95232
POSLOG: X: -200.837, Y:-4.917552, Z: 49.89111
POSLOG: X: -200.8467, Y:-4.917552, Z: 49.81834
POSLOG: X: -200.8528, Y:-4.917552, Z: 49.77449
POSLOG: X: -200.8602, Y:-4.917552, Z: 49.72385
POSLOG: X: -200.8695, Y:-4.917552, Z: 49.65995
POSLOG: X: -200.8796, Y:-4.917552, Z: 49.58781
POSLOG: X: -200.8856, Y:-4.917552, Z: 49.54396
POSLOG: X: -200.8969, Y:-4.917552, Z: 49.45529
POSLOG: X: -200.9055, Y:-4.917552, Z: 49.3875
POSLOG: X: -200.9146, Y:-4.917552, Z: 49.31469
POSLOG: X: -200.9232, Y:-4.917552, Z: 49.24922
POSLOG: X: -200.9318, Y:-4.917552, Z: 49.18911
POSLOG: X: -200.9421, Y:-4.917552, Z: 49.11831
POSLOG: X: -200.9543, Y:-4.917552, Z: 49.03543
POSLOG: X: -200.9628, Y:-4.917552, Z: 48.97946
POSLOG: X: -200.9742, Y:-4.917552, Z: 48.90944
POSLOG: X: -200.9883, Y:-4.917552, Z: 48.82977
POSLOG: X: -200.9965, Y:-4.917552, Z: 48.78455
POSLOG: X: -201.0071, Y:-4.917552, Z: 48.73162
POSLOG: X: -201.0194, Y:-4.917552, Z: 48.67134
POSLOG: X: -201.0346, Y:-4.917552, Z: 48.60266
POSLOG: X: -201.045, Y:-4.917552, Z: 48.55618
POSLOG: X: -201.0567, Y:-4.917552, Z: 48.50476
POSLOG: X: -201.0694, Y:-4.917552, Z: 48.44606
POSLOG: X: -201.0852, Y:-4.917552, Z: 48.37421
POSLOG: X: -201.0946, Y:-4.917552, Z: 48.33059
POSLOG: X: -201.1058, Y:-4.917552, Z: 48.27592
POSLOG: X: -201.1176, Y:-4.917552, Z: 48.2159
POSLOG: X: -201.1315, Y:-4.917552, Z: 48.14401
POSLOG: X: -201.1397, Y:-4.917552, Z: 48.1019
POSLOG: X: -201.1492, Y:-4.917552, Z: 48.04931
POSLOG: X: -201.161, Y:-4.917552, Z: 47.9871
POSLOG: X: -201.1745, Y:-4.917552, Z: 47.91385
POSLOG: X: -201.181, Y:-4.917552, Z: 47.87274
POSLOG: X: -201.1883, Y:-4.917552, Z: 47.82091
POSLOG: X: -201.1972, Y:-4.917552, Z: 47.75557
POSLOG: X: -201.2066, Y:-4.917552, Z: 47.68024
POSLOG: X: -201.212, Y:-4.917552, Z: 47.63904
POSLOG: X: -201.2185, Y:-4.917552, Z: 47.58904
POSLOG: X: -201.2252, Y:-4.917552, Z: 47.52905
POSLOG: X: -201.2319, Y:-4.917552, Z: 47.45675
POSLOG: X: -201.2355, Y:-4.917552, Z: 47.41676
POSLOG: X: -201.2398, Y:-4.917552, Z: 47.36467
POSLOG: X: -201.2448, Y:-4.917552, Z: 47.29821
POSLOG: X: -201.25, Y:-4.917552, Z: 47.22366
POSLOG: X: -201.2528, Y:-4.917552, Z: 47.18288
POSLOG: X: -201.2567, Y:-4.917552, Z: 47.12748
POSLOG: X: -201.2608, Y:-4.917552, Z: 47.06714
POSLOG: X: -201.2675, Y:-4.917552, Z: 46.99455
POSLOG: X: -201.2717, Y:-4.917552, Z: 46.95133
POSLOG: X: -201.2768, Y:-4.917552, Z: 46.89969
POSLOG: X: -201.2845, Y:-4.917552, Z: 46.8335
POSLOG: X: -201.2933, Y:-4.917552, Z: 46.76163
POSLOG: X: -201.299, Y:-4.917552, Z: 46.71998
POSLOG: X: -201.3066, Y:-4.917552, Z: 46.66712
POSLOG: X: -201.316, Y:-4.917552, Z: 46.60853
POSLOG: X: -201.3275, Y:-4.917552, Z: 46.53822
POSLOG: X: -201.3344, Y:-4.917552, Z: 46.49761
POSLOG: X: -201.3427, Y:-4.917552, Z: 46.44957
POSLOG: X: -201.3538, Y:-4.917552, Z: 46.38779
POSLOG: X: -201.367, Y:-4.917552, Z: 46.31661
POSLOG: X: -201.3743, Y:-4.917552, Z: 46.27669
POSLOG: X: -201.3836, Y:-4.917552, Z: 46.22434
POSLOG: X: -201.3941, Y:-4.917552, Z: 46.16272
POSLOG: X: -201.4069, Y:-4.917552, Z: 46.0908
POSLOG: X: -201.4141, Y:-4.917552, Z: 46.05093
POSLOG: X: -201.4232, Y:-4.917552, Z: 45.99974
POSLOG: X: -201.4339, Y:-4.917552, Z: 45.93947
POSLOG: X: -201.4461, Y:-4.917552, Z: 45.86854
POSLOG: X: -201.4537, Y:-4.917552, Z: 45.82533
POSLOG: X: -201.4622, Y:-4.917552, Z: 45.77709
POSLOG: X: -201.4725, Y:-4.917552, Z: 45.71851
POSLOG: X: -201.4836, Y:-4.917552, Z: 45.64962
POSLOG: X: -201.49, Y:-4.917552, Z: 45.60941
POSLOG: X: -201.4971, Y:-4.917552, Z: 45.55822
POSLOG: X: -201.5052, Y:-4.917552, Z: 45.49435
POSLOG: X: -201.5134, Y:-4.917552, Z: 45.42478
POSLOG: X: -201.5195, Y:-4.917552, Z: 45.38115
POSLOG: X: -201.5279, Y:-4.917552, Z: 45.32657
POSLOG: X: -201.5369, Y:-4.917552, Z: 45.26797
POSLOG: X: -201.5493, Y:-4.917552, Z: 45.1932
POSLOG: X: -201.5569, Y:-4.917552, Z: 45.14941
POSLOG: X: -201.566, Y:-4.917552, Z: 45.09553
POSLOG: X: -201.5762, Y:-4.917552, Z: 45.03194
POSLOG: X: -201.5894, Y:-4.917552, Z: 44.95399
POSLOG: X: -201.597, Y:-4.917552, Z: 44.91137
POSLOG: X: -201.6071, Y:-4.917552, Z: 44.85734
POSLOG: X: -201.6197, Y:-4.917552, Z: 44.79457
POSLOG: X: -201.6349, Y:-4.917552, Z: 44.72267
POSLOG: X: -201.6444, Y:-4.917552, Z: 44.67975
POSLOG: X: -201.6565, Y:-4.917552, Z: 44.62663
POSLOG: X: -201.67, Y:-4.917552, Z: 44.56973
POSLOG: X: -201.6872, Y:-4.917552, Z: 44.49897
POSLOG: X: -201.6969, Y:-4.917552, Z: 44.4594
POSLOG: X: -201.7097, Y:-4.917552, Z: 44.40842
POSLOG: X: -201.7255, Y:-4.917552, Z: 44.34447
POSLOG: X: -201.7424, Y:-4.917552, Z: 44.27462
POSLOG: X: -201.7526, Y:-4.917552, Z: 44.23343
POSLOG: X: -201.7647, Y:-4.917552, Z: 44.18396
POSLOG: X: -201.7788, Y:-4.917552, Z: 44.12459
POSLOG: X: -201.7956, Y:-4.917552, Z: 44.05336
POSLOG: X: -201.8047, Y:-4.917552, Z: 44.015
POSLOG: X: -201.8165, Y:-4.917552, Z: 43.96471
POSLOG: X: -201.8301, Y:-4.917552, Z: 43.89724
POSLOG: X: -201.8434, Y:-4.917552, Z: 43.83007
POSLOG: X: -201.8512, Y:-4.917552, Z: 43.78826
POSLOG: X: -201.8603, Y:-4.917552, Z: 43.73831
POSLOG: X: -201.8698, Y:-4.917552, Z: 43.68036
POSLOG: X: -201.8812, Y:-4.917552, Z: 43.60727
POSLOG: X: -201.8877, Y:-4.917552, Z: 43.5652
POSLOG: X: -201.8999, Y:-4.917552, Z: 43.48649
POSLOG: X: -201.9094, Y:-4.917552, Z: 43.4232
POSLOG: X: -201.92, Y:-4.917552, Z: 43.35217
POSLOG: X: -201.9282, Y:-4.917552, Z: 43.2971
POSLOG: X: -201.9373, Y:-4.917552, Z: 43.23615
POSLOG: X: -201.9488, Y:-4.917552, Z: 43.16128
POSLOG: X: -201.955, Y:-4.917552, Z: 43.11894
POSLOG: X: -201.9636, Y:-4.917552, Z: 43.06461
POSLOG: X: -201.9742, Y:-4.917552, Z: 42.9981
POSLOG: X: -201.9859, Y:-4.917552, Z: 42.92368
POSLOG: X: -201.9925, Y:-4.917552, Z: 42.88276
POSLOG: X: -202.0011, Y:-4.917552, Z: 42.83275
POSLOG: X: -202.0123, Y:-4.917552, Z: 42.76809
POSLOG: X: -202.027, Y:-4.917552, Z: 42.69328
POSLOG: X: -202.035, Y:-4.917552, Z: 42.65472
POSLOG: X: -202.0455, Y:-4.917552, Z: 42.60468
POSLOG: X: -202.0588, Y:-4.917552, Z: 42.54188
POSLOG: X: -202.0739, Y:-4.917552, Z: 42.47161
POSLOG: X: -202.0825, Y:-4.917552, Z: 42.43118
POSLOG: X: -202.0937, Y:-4.917552, Z: 42.37903
POSLOG: X: -202.1068, Y:-4.917552, Z: 42.31913
POSLOG: X: -202.1229, Y:-4.917552, Z: 42.24989
POSLOG: X: -202.1326, Y:-4.917552, Z: 42.20881
POSLOG: X: -202.1442, Y:-4.917552, Z: 42.15963
POSLOG: X: -202.1587, Y:-4.917552, Z: 42.09724
POSLOG: X: -202.1747, Y:-4.917552, Z: 42.02848
POSLOG: X: -202.184, Y:-4.917552, Z: 41.98732
POSLOG: X: -202.1964, Y:-4.917552, Z: 41.93324
POSLOG: X: -202.2095, Y:-4.917552, Z: 41.87473
POSLOG: X: -202.2241, Y:-4.917552, Z: 41.80836
POSLOG: X: -202.24, Y:-4.917552, Z: 41.73539
POSLOG: X: -202.2516, Y:-4.917552, Z: 41.68153
POSLOG: X: -202.2646, Y:-4.917552, Z: 41.62279
POSLOG: X: -202.2797, Y:-4.917552, Z: 41.55341
POSLOG: X: -202.2887, Y:-4.917552, Z: 41.51229
POSLOG: X: -202.307, Y:-4.917552, Z: 41.43311
POSLOG: X: -202.3219, Y:-4.917552, Z: 41.36967
POSLOG: X: -202.3368, Y:-4.917552, Z: 41.30151
POSLOG: X: -202.3486, Y:-4.917552, Z: 41.24732
