POSLOG: Task 3.1 started with visuals: False
POSLOG: X: -215.77, Y:-4.917552, Z: 38.88
POSLOG: X: -216.621, Y:-4.917552, Z: 29.0003
POSLOG: X: -216.6286, Y:-4.917552, Z: 28.94477
POSLOG: X: -216.6377, Y:-4.917552, Z: 28.88139
POSLOG: X: -216.644, Y:-4.917552, Z: 28.83911
POSLOG: X: -216.6525, Y:-4.917552, Z: 28.78559
POSLOG: X: -216.6597, Y:-4.917552, Z: 28.74199
POSLOG: X: -216.6667, Y:-4.917552, Z: 28.69877
POSLOG: X: -216.6751, Y:-4.917552, Z: 28.64535
POSLOG: X: -216.6864, Y:-4.917552, Z: 28.57563
POSLOG: X: -216.6929, Y:-4.917552, Z: 28.53608
POSLOG: X: -216.7003, Y:-4.917552, Z: 28.48646
POSLOG: X: -216.7077, Y:-4.917552, Z: 28.42874
POSLOG: X: -216.7161, Y:-4.917552, Z: 28.36478
POSLOG: X: -216.7236, Y:-4.917552, Z: 28.30931
POSLOG: X: -216.7332, Y:-4.917552, Z: 28.23804
POSLOG: X: -216.7414, Y:-4.917552, Z: 28.17721
POSLOG: X: -216.7483, Y:-4.917552, Z: 28.12864
POSLOG: X: -216.7537, Y:-4.917552, Z: 28.09388
POSLOG: X: -216.7598, Y:-4.917552, Z: 28.05646
POSLOG: X: -216.7716, Y:-4.917552, Z: 27.9838
POSLOG: X: -216.7824, Y:-4.917552, Z: 27.91733
POSLOG: X: -216.7896, Y:-4.917552, Z: 27.87286
POSLOG: X: -216.7952, Y:-4.917552, Z: 27.83808
POSLOG: X: -216.8042, Y:-4.917552, Z: 27.77903
POSLOG: X: -216.8121, Y:-4.917552, Z: 27.726
POSLOG: X: -216.8189, Y:-4.917552, Z: 27.67327
POSLOG: X: -216.825, Y:-4.917552, Z: 27.61922
POSLOG: X: -216.8332, Y:-4.917552, Z: 27.54569
POSLOG: X: -216.8375, Y:-4.917552, Z: 27.50687
POSLOG: X: -216.8435, Y:-4.917552, Z: 27.44462
POSLOG: X: -216.8489, Y:-4.917552, Z: 27.38404
POSLOG: X: -216.8533, Y:-4.917552, Z: 27.33377
POSLOG: X: -216.8586, Y:-4.917552, Z: 27.2731
POSLOG: X: -216.865, Y:-4.917552, Z: 27.18226
POSLOG: X: -216.8681, Y:-4.917552, Z: 27.13457
POSLOG: X: -216.8705, Y:-4.917552, Z: 27.0976
POSLOG: X: -216.8744, Y:-4.917552, Z: 27.04089
POSLOG: X: -216.8786, Y:-4.917552, Z: 26.97971
POSLOG: X: -216.8825, Y:-4.917552, Z: 26.91761
POSLOG: X: -216.8871, Y:-4.917552, Z: 26.84031
POSLOG: X: -216.8894, Y:-4.917552, Z: 26.79963
POSLOG: X: -216.8926, Y:-4.917552, Z: 26.74719
POSLOG: X: -216.896, Y:-4.917552, Z: 26.68883
POSLOG: X: -216.8996, Y:-4.917552, Z: 26.62935
POSLOG: X: -216.9036, Y:-4.917552, Z: 26.57005
POSLOG: X: -216.9107, Y:-4.917552, Z: 26.49648
POSLOG: X: -216.9147, Y:-4.917552, Z: 26.45724
POSLOG: X: -216.9198, Y:-4.917552, Z: 26.40843
POSLOG: X: -216.9261, Y:-4.917552, Z: 26.3498
POSLOG: X: -216.9324, Y:-4.917552, Z: 26.2894
POSLOG: X: -216.9382, Y:-4.917552, Z: 26.2181
POSLOG: X: -216.9441, Y:-4.917552, Z: 26.13988
POSLOG: X: -216.9478, Y:-4.917552, Z: 26.0911
POSLOG: X: -216.9505, Y:-4.917552, Z: 26.05654
POSLOG: X: -216.9541, Y:-4.917552, Z: 26.01288
POSLOG: X: -216.959, Y:-4.917552, Z: 25.95514
POSLOG: X: -216.9637, Y:-4.917552, Z: 25.90326
POSLOG: X: -216.9682, Y:-4.917552, Z: 25.85464
POSLOG: X: -216.9741, Y:-4.917552, Z: 25.78926
POSLOG: X: -216.9776, Y:-4.917552, Z: 25.75423
POSLOG: X: -216.9826, Y:-4.917552, Z: 25.70652
POSLOG: X: -216.9885, Y:-4.917552, Z: 25.65135
POSLOG: X: -216.9944, Y:-4.917552, Z: 25.59539
POSLOG: X: -217.0009, Y:-4.917552, Z: 25.53422
POSLOG: X: -217.0083, Y:-4.917552, Z: 25.4629
POSLOG: X: -217.0121, Y:-4.917552, Z: 25.42649
POSLOG: X: -217.0172, Y:-4.917552, Z: 25.37702
POSLOG: X: -217.023, Y:-4.917552, Z: 25.32105
POSLOG: X: -217.0263, Y:-4.917552, Z: 25.29018
POSLOG: X: -217.0263, Y:-4.917552, Z: 25.29018
POSLOG: X: -217.0263, Y:-4.917552, Z: 25.29018
POSLOG: X: -217.0263, Y:-4.917552, Z: 25.29018
POSLOG: X: -217.0263, Y:-4.917552, Z: 25.29018
POSLOG: X: -217.0263, Y:-4.917552, Z: 25.29018
POSLOG: X: -217.0263, Y:-4.917552, Z: 25.29018
POSLOG: X: -217.0263, Y:-4.917552, Z: 25.29018
POSLOG: X: -217.0263, Y:-4.917552, Z: 25.29018
POSLOG: X: -217.0263, Y:-4.917552, Z: 25.29018
POSLOG: X: -217.0263, Y:-4.917552, Z: 25.29018
POSLOG: X: -217.0263, Y:-4.917552, Z: 25.29018
POSLOG: X: -217.0293, Y:-4.917552, Z: 25.27429
POSLOG: X: -217.0332, Y:-4.917552, Z: 25.25406
POSLOG: X: -217.0407, Y:-4.917552, Z: 25.21745
POSLOG: X: -217.0444, Y:-4.917552, Z: 25.19953
POSLOG: X: -217.0479, Y:-4.917552, Z: 25.18247
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0497, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0497, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0497, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0497, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0497, Y:-4.917552, Z: 25.17431
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.17431
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.1743
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.17431
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.17431
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.17431
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.17431
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.17431
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.17431
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.17431
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.17431
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.17431
POSLOG: X: -217.0496, Y:-4.917552, Z: 25.17431
