POSLOG: Task 3.1 started with visuals: False
POSLOG: X: -215.77, Y:-4.917552, Z: 38.88
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79927
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79927
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79926
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79925
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79925
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79925
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79925
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79925
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79925
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79925
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79925
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79925
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79925
POSLOG: X: -215.9667, Y:-4.917552, Z: 38.79925
POSLOG: X: -215.9664, Y:-4.917552, Z: 38.79942
POSLOG: X: -215.9662, Y:-4.917552, Z: 38.79959
POSLOG: X: -215.9656, Y:-4.917552, Z: 38.79994
POSLOG: X: -215.9642, Y:-4.917552, Z: 38.80084
POSLOG: X: -215.9627, Y:-4.917552, Z: 38.80172
POSLOG: X: -215.9615, Y:-4.917552, Z: 38.8024
POSLOG: X: -215.959, Y:-4.917552, Z: 38.80373
POSLOG: X: -215.9584, Y:-4.917552, Z: 38.80407
POSLOG: X: -215.9571, Y:-4.917552, Z: 38.80471
POSLOG: X: -215.9561, Y:-4.917552, Z: 38.80516
POSLOG: X: -215.9554, Y:-4.917552, Z: 38.80547
POSLOG: X: -215.955, Y:-4.917552, Z: 38.80562
POSLOG: X: -215.9533, Y:-4.917552, Z: 38.80635
POSLOG: X: -215.9526, Y:-4.917552, Z: 38.80663
POSLOG: X: -215.9516, Y:-4.917552, Z: 38.80704
POSLOG: X: -215.9494, Y:-4.917552, Z: 38.80781
POSLOG: X: -215.9494, Y:-4.917552, Z: 38.80781
POSLOG: X: -215.9494, Y:-4.917552, Z: 38.80782
POSLOG: X: -215.9494, Y:-4.917552, Z: 38.80781
POSLOG: X: -215.9484, Y:-4.917552, Z: 38.80816
POSLOG: X: -215.9481, Y:-4.917552, Z: 38.80827
POSLOG: X: -215.9477, Y:-4.917552, Z: 38.80838
POSLOG: X: -215.947, Y:-4.917552, Z: 38.80861
POSLOG: X: -215.947, Y:-4.917552, Z: 38.80861
POSLOG: X: -215.947, Y:-4.917552, Z: 38.80861
POSLOG: X: -215.947, Y:-4.917552, Z: 38.80861
POSLOG: X: -215.9466, Y:-4.917552, Z: 38.80872
POSLOG: X: -215.9466, Y:-4.917552, Z: 38.80872
POSLOG: X: -215.9466, Y:-4.917552, Z: 38.80872
POSLOG: X: -215.9463, Y:-4.917552, Z: 38.80883
POSLOG: X: -215.9455, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80914
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80914
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80914
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80914
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80914
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80914
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80914
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80913
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80913
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80913
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80913
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80913
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80913
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80913
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80913
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80913
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80913
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80913
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80913
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80913
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80913
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80913
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80913
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80913
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80913
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80913
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80911
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80912
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80911
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80911
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80911
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80911
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80911
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80911
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80911
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80911
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80911
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80911
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80911
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80911
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.8091
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.8091
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.8091
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.8091
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.8091
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.8091
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.8091
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.8091
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.8091
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.8091
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.8091
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.8091
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80909
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80909
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80909
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80909
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80909
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80909
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80909
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80908
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80908
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80908
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80908
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80908
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80908
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80909
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80908
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80908
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80908
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80908
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80908
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80908
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80908
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80908
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80908
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80908
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80908
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80908
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80908
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80907
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80906
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80906
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80906
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80906
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80906
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80906
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80906
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80906
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80906
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80906
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80906
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80906
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80906
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80906
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80906
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80906
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80905
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80905
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80905
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80905
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80905
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9451, Y:-4.917552, Z: 38.80904
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80905
POSLOG: X: -215.9452, Y:-4.917552, Z: 38.80904
